couple_number	location	Protein1	Protein2	len1,aa	len2,aa	p_identity	n_identity	coord1	coord2	function	rec.id_1	rec.id_2	assembly_id
2702	0	AWG80549.1	AWG82208.1	209	209	1.0	1.0	3470597	1816978	DUF2628 domain-containing protein	CP028141.1	CP028142.1
2703	2	ASG05354.1	ASG05464.1	94	94	1.0	1.0	394644	490589	hypothetical protein	CP022102.1	CP022102.1
2704	2	ASG05355.1	ASG05412.1	71	71	0.971830985915493	0.9768518518518519	395781	444405	hypothetical protein	CP022102.1	CP022102.1
2705	2	ASG05357.1	ASG05502.1	144	144	0.9930555555555556	0.9977011494252873	398428	528607	glyoxalase	CP022102.1	CP022102.1
2706	2	ASG05394.1	ASG05468.1	141	141	0.9929078014184397	0.9976525821596244	428861	495593	GNAT family N-acetyltransferase	CP022102.1	CP022102.1
2707	2	ASG05399.1	ASG05463.1	209	209	0.9904306220095693	0.9809523809523809	432425	489792	hypothetical protein	CP022102.1	CP022102.1
2708	2	ASG05429.1	ASG05483.1	156	156	0.967948717948718	0.9851380042462845	462067	507695	N-acetyltransferase	CP022102.1	CP022102.1
2709	0	ASG04382.1	ASG05176.1	239	236	0.7154811715481172	0.7625	2442065	156669	purine-nucleoside phosphorylase	CP022101.1	CP022102.1
2710	0	ASG02693.1	ASG05560.1	669	663	0.9805680119581465	0.9621890547263682	423107	600875	transketolase	CP022101.1	CP022102.1
2711	0	ASG04372.1	ASG05665.1	337	338	0.7337278106508875	0.7384464110127827	2426309	726691	UDP-glucose 4-epimerase GalE	CP022101.1	CP022102.1
2712	0	ASG03537.1	ASG05728.1	122	119	0.8032786885245902	0.7642276422764228	1437653	804650	diacylglycerol kinase	CP022101.1	CP022102.1
2713	0	ASG04900.1	ASG05788.1	306	306	1.0	1.0	3043729	895961	ornithine cyclodeaminase family protein	CP022101.1	CP022102.1
2714	0	ASG04899.1	ASG05789.1	387	387	1.0	1.0	3042565	896882	metal activated pyridoxal enzyme	CP022101.1	CP022102.1
2715	0	ASG04898.1	ASG05790.1	301	301	1.0	1.0	3041553	898152	LysR family transcriptional regulator	CP022101.1	CP022102.1
2716	0	ASG04897.1	ASG05791.1	656	656	1.0	1.0	3038954	899686	hypothetical protein	CP022101.1	CP022102.1
2717	0	ASG04896.1	ASG05792.1	343	343	1.0	1.0	3037436	902143	trypsin	CP022101.1	CP022102.1
2718	0	ASG02727.1	ASG05815.1	695	659	0.6949640287769784	0.7361111111111112	471567	938412	type IV secretion protein Rhs	CP022101.1	CP022102.1
2719	0	ASG03679.1	ASG05829.1	70	69	0.7142857142857143	0.7746478873239436	1613133	954606	cold-shock protein	CP022101.1	CP022102.1
2720	1	ASG02378.1	ASG04842.1	517	517	1.0	1.0	38957	2964507	methyl-accepting chemotaxis protein	CP022101.1	CP022101.1
2721	1	ASG02524.1	ASG02564.1	394	394	1.0	0.9974683544303797	216639	265931	elongation factor Tu	CP022101.1	CP022101.1
2722	1	ASG02711.1	ASG04904.1	364	364	0.9945054945054945	0.9954337899543378	447289	3054227	hypothetical protein	CP022101.1	CP022101.1
2723	1	ASG03318.1	ASG04902.1	389	389	1.0	1.0	1184601	3051835	ISL3 family transposase ISVa10	CP022101.1	CP022101.1
2724	1	ASG04883.1	ASG04885.1	484	484	1.0	1.0	3017609	3020687	hypothetical protein	CP022101.1	CP022101.1
2725	1	ASG04886.1	ASG04914.1	275	275	1.0	1.0	3022402	3069738	heteromeric transposase endonuclease subunit TnsA	CP022101.1	CP022101.1
2726	1	ASG04887.1	ASG04913.1	712	712	1.0	1.0	3023216	3067613	transposase	CP022101.1	CP022101.1
2727	1	ASG04888.1	ASG04912.1	475	475	1.0	1.0	3025351	3066189	transposase	CP022101.1	CP022101.1
2728	1	ASG04889.1	ASG04911.1	527	527	1.0	1.0	3026813	3064571	transposase	CP022101.1	CP022101.1
2729	1	ASG04890.1	ASG04910.1	83	83	1.0	1.0	3028694	3064022	hypothetical protein	CP022101.1	CP022101.1
2730	1	APP04822.1	APP04871.1	90	90	0.9666666666666667	0.9743589743589743	1210338	1236338	hypothetical protein	CP018680.2	CP018680.2
2731	1	APP04827.1	APP04863.1	87	87	1.0	0.9962121212121212	1214549	1231895	hypothetical protein	CP018680.2	CP018680.2
2732	1	APP04848.1	APP04938.1	164	164	0.9634146341463414	0.9838383838383838	1223806	1273494	DUF695 domain-containing protein	CP018680.2	CP018680.2
2733	1	APP04898.1	APP04943.1	162	162	1.0	1.0	1255464	1276406	hypothetical protein	CP018680.2	CP018680.2
2734	1	APP04901.1	APP04944.1	52	52	1.0	1.0	1257527	1276921	hypothetical protein	CP018680.2	CP018680.2
2735	1	APP04902.1	APP04945.1	155	155	1.0	1.0	1257642	1277036	hypothetical protein	CP018680.2	CP018680.2
2736	1	APP05344.1	APP06884.1	377	377	1.0	0.9973544973544973	1731032	3520525	flagellin	CP018680.2	CP018680.2
2737	1	APP05801.1	APP06157.1	105	105	1.0	1.0	2276338	2699909	hypothetical protein	CP018680.2	CP018680.2
2738	1	APP05802.1	APP06158.1	176	176	0.9715909090909091	0.9868173258003766	2276648	2700219	hypothetical protein	CP018680.2	CP018680.2
2739	1	APP05803.1	APP06159.1	157	157	0.9872611464968153	0.9831223628691983	2277165	2700736	hypothetical protein	CP018680.2	CP018680.2
2740	1	APP05804.1	APP06160.1	255	255	0.996078431372549	0.9921875	2277604	2701175	hypothetical protein	CP018680.2	CP018680.2
2741	1	APP05805.1	APP06161.1	276	276	0.9565217391304348	0.9362214199759326	2278648	2702219	hypothetical protein	CP018680.2	CP018680.2
2742	1	APP05807.1	APP06163.1	63	63	0.9841269841269841	0.9739583333333334	2279946	2703523	hypothetical protein	CP018680.2	CP018680.2
2743	1	APP05808.1	APP06164.1	124	124	0.9919354838709677	0.9866666666666667	2280134	2703711	DNAase	CP018680.2	CP018680.2
2744	1	APP05809.1	APP06165.1	143	143	0.986013986013986	0.9745370370370371	2280512	2704089	chemotaxis protein	CP018680.2	CP018680.2
2745	1	APP05810.1	APP06166.1	191	191	0.9790575916230366	0.9809027777777778	2280940	2704517	hypothetical protein	CP018680.2	CP018680.2
2746	1	APP05811.1	APP06167.1	232	232	0.9827586206896551	0.9785407725321889	2281518	2705095	hypothetical protein	CP018680.2	CP018680.2
2747	1	APP05812.1	APP06168.1	160	160	0.96875	0.9606625258799172	2282229	2705806	structural protein	CP018680.2	CP018680.2
2748	1	APP05813.1	APP06169.1	65	65	0.9692307692307692	0.9545454545454546	2282809	2706386	hypothetical protein	CP018680.2	CP018680.2
2749	1	APP05853.1	APP05985.1	394	394	0.9974619289340102	0.9814345991561182	2328774	2486588	translation elongation factor Tu	CP018680.2	CP018680.2
2750	0	APP04049.1	APP07102.1	528	531	0.7608286252354048	0.7612781954887218	264065	66274	cytochrome d terminal oxidase subunit 1	CP018680.2	CP018681.2
2751	0	APP05517.1	APP07200.1	239	236	0.7280334728033473	0.7819444444444444	1927179	177730	purine-nucleoside phosphorylase	CP018680.2	CP018681.2
2752	0	APP05676.1	APP07424.1	669	668	0.9551569506726457	0.9467661691542288	2120217	437448	transketolase	CP018680.2	CP018681.2
2753	0	APP07010.1	APP07776.1	339	338	0.7640117994100295	0.7558823529411764	1886554	853555	UDP-glucose 4-epimerase GalE	CP018680.2	CP018681.2
2754	0	APP05277.1	APP07861.1	308	289	0.7435064935064936	0.7238403451995685	1654703	957169	acetyl-CoA carboxylase subunit beta	CP018680.2	CP018681.2
2755	0	APP06309.1	APP07924.1	279	276	0.7849462365591398	0.7464285714285714	2877941	1024492	ABC transporter ATP-binding protein	CP018680.2	CP018681.2
2756	0	APP06308.1	APP07925.1	285	290	0.7379310344827587	0.7479954180985109	2877047	1025322	peptide ABC transporter ATP-binding protein	CP018680.2	CP018681.2
2757	0	APP06306.1	APP07927.1	347	352	0.7897727272727273	0.76109537299339	2874129	1028048	peptide ABC transporter permease	CP018680.2	CP018681.2
2758	0	APP06305.1	APP07928.1	341	341	0.8475073313782991	0.7816764132553606	2873102	1029109	peptide ABC transporter permease	CP018680.2	CP018681.2
2759	0	APP06133.1	APP07999.1	467	461	0.8436830835117773	0.8105413105413105	2674518	1140630	F0F1 ATP synthase subunit beta	CP018680.2	CP018681.2
2760	0	APP06131.1	APP08001.1	513	512	0.8362573099415205	0.7963683527885862	2672030	1142921	F0F1 ATP synthase subunit alpha	CP018680.2	CP018681.2
2761	0	APP05188.1	APP08077.1	60	60	0.9166666666666666	0.907103825136612	1557708	1264831	conjugal transfer protein TraY	CP018680.2	CP018681.2
2762	0	APP05189.1	APP08078.1	119	119	0.957983193277311	0.9694444444444444	1557939	1265061	conjugal transfer protein TraY	CP018680.2	CP018681.2
2763	0	APP05190.1	APP08079.1	200	200	0.91	0.945273631840796	1558288	1265410	hypothetical protein	CP018680.2	CP018681.2
2764	0	APP06998.1	APP08081.1	103	123	0.7235772357723578	0.7688172043010753	1559285	1266347	conjugal transfer protein TraD	CP018680.2	CP018681.2
2765	0	APP05192.1	APP08082.1	776	776	0.9355670103092784	0.9283569283569284	1559559	1266681	conjugal transfer protein TraE	CP018680.2	CP018681.2
2766	0	APP05193.1	APP08083.1	220	222	0.9279279279279279	0.9506726457399103	1561892	1269014	conjugal transfer protein TrbJ	CP018680.2	CP018681.2
2767	0	APP05196.1	APP08086.1	251	251	0.9203187250996016	0.9153439153439153	1563975	1271114	conjugal transfer protein TraG	CP018680.2	CP018681.2
2768	0	APP05197.1	APP08087.1	255	255	0.9411764705882353	0.9166666666666666	1564727	1271866	conjugal transfer protein TraH	CP018680.2	CP018681.2
2769	0	APP05198.1	APP08088.1	397	397	0.8765743073047859	0.8777219430485762	1565487	1272626	hypothetical protein	CP018680.2	CP018681.2
2770	0	APP05199.1	APP08089.1	338	338	0.9792899408284024	0.9498525073746312	1566965	1274181	P-type DNA transfer ATPase VirB11	CP018680.2	CP018681.2
2771	0	APP05200.1	APP08090.1	592	592	0.9476351351351351	0.925238898257448	1567985	1275201	conjugal transfer protein TraK	CP018680.2	CP018681.2
2772	0	APP05205.1	APP08118.1	904	897	0.8672566371681416	0.8924493554327808	1574075	1310519	relaxase	CP018680.2	CP018681.2
2773	0	APP04932.1	APP08133.1	144	138	0.7986111111111112	0.767816091954023	1271907	1330747	GNAT family N-acetyltransferase	CP018680.2	CP018681.2
2774	0	APP05211.1	APP08147.1	402	402	0.8681592039800995	0.8808933002481389	1580579	1338634	replication protein A	CP018680.2	CP018681.2
2775	0	APP05212.1	APP08148.1	69	69	0.855072463768116	0.8571428571428571	1582010	1340062	hypothetical protein	CP018680.2	CP018681.2
2776	0	APP05214.1	APP08149.1	70	70	0.9285714285714286	0.8403755868544601	1582685	1340721	hypothetical protein	CP018680.2	CP018681.2
2777	0	APP05206.1	APP09016.1	117	117	0.8717948717948718	0.8757062146892656	1576783	1313206	relaxosome NikA	CP018680.2	CP018681.2
2778	2	ASA57707.1	ASA57708.1	156	156	0.9743589743589743	0.9723991507430998	598284	599138	GNAT family N-acetyltransferase	CP018836.1	CP018836.1
2779	2	ASA57856.1	ASA57886.1	291	291	0.9587628865979382	0.9429223744292238	816785	846073	hypothetical protein	CP018836.1	CP018836.1
2780	2	ASA57871.1	ASA58216.1	127	127	1.0	1.0	830648	1255119	hypothetical protein	CP018836.1	CP018836.1
2781	2	ASA57875.1	ASA57905.1	145	145	1.0	1.0	834178	864431	hypothetical protein	CP018836.1	CP018836.1
2782	2	ASA57876.1	ASA57906.1	125	125	0.992	0.9947089947089947	834608	864861	hypothetical protein	CP018836.1	CP018836.1
2783	2	ASA57877.1	ASA57928.1	151	150	0.9668874172185431	0.9802631578947368	835768	881445	hypothetical protein	CP018836.1	CP018836.1
2784	2	ASA57879.1	ASA58308.1	292	291	0.9726027397260274	0.9579067121729238	837242	811994	hypothetical protein	CP018836.1	CP018836.1
2785	2	ASA57893.1	ASA57900.1	151	151	0.9933774834437086	0.9846491228070176	852351	859396	hypothetical protein	CP018836.1	CP018836.1
2786	2	ASA57902.1	ASA57911.1	59	59	1.0	1.0	860393	867018	hypothetical protein	CP018836.1	CP018836.1
2787	2	ASA58210.1	ASA58312.1	291	292	0.9657534246575342	0.9431171786120591	1250826	841223	hypothetical protein	CP018836.1	CP018836.1
2788	2	ASA58310.1	ASA58318.1	149	149	0.9798657718120806	0.9933333333333333	828251	879340	hypothetical protein	CP018836.1	CP018836.1
2789	0	ASA55351.1	ASA57564.1	664	663	0.9939759036144579	0.9884711779448622	1342477	428037	transketolase	CP018835.1	CP018836.1
2790	0	ASA54497.1	ASA57721.1	387	386	0.7493540051679587	0.7491408934707904	278968	614785	galactokinase	CP018835.1	CP018836.1
2791	0	ASA54498.1	ASA57722.1	354	350	0.7824858757062146	0.7586854460093897	280236	615957	galactose-1-phosphate uridylyltransferase	CP018835.1	CP018836.1
2792	0	ASA54879.1	ASA57811.1	320	320	0.74375	0.7736240913811008	781449	716266	transposase	CP018835.1	CP018836.1
2793	0	ASA54846.1	ASA57882.1	189	186	0.8624338624338624	0.8789473684210526	734557	842132	RNA 2'-phosphotransferase	CP018835.1	CP018836.1
2794	0	ASA54577.1	ASA57887.1	210	202	0.7	0.7345971563981043	373917	846948	hypothetical protein	CP018835.1	CP018836.1
2795	0	ASA54594.1	ASA58104.1	684	701	0.9386590584878745	0.9482431149097815	396884	1120356	type IV secretion protein Rhs	CP018835.1	CP018836.1
2796	0	ASA57114.1	ASA58320.1	369	368	0.7452574525745257	0.763063063063063	1511572	907362	hypothetical protein	CP018835.1	CP018836.1
2797	1	ASA54416.1	ASA56402.1	73	73	0.9726027397260274	0.9594594594594594	189945	2699013	hypothetical protein	CP018835.1	CP018835.1
2798	1	ASA54486.1	ASA54489.1	308	308	0.9967532467532467	0.9687162891046386	267611	272236	dihydrodipicolinate synthase family protein	CP018835.1	CP018835.1
2799	1	ASA54567.1	ASA54582.1	85	85	0.9882352941176471	0.9883720930232558	368068	379475	hypothetical protein	CP018835.1	CP018835.1
2800	1	ASA54616.1	ASA54617.1	629	629	0.9682034976152624	0.9661375661375662	428266	430993	methyl-accepting chemotaxis protein	CP018835.1	CP018835.1
2801	1	ASA55282.1	ASA56474.1	183	183	0.9672131147540983	0.9818840579710145	1264170	2774883	hypothetical protein	CP018835.1	CP018835.1
2802	1	ASA55485.1	ASA55525.1	394	394	1.0	0.9940928270042194	1559077	1605768	translation elongation factor Tu	CP018835.1	CP018835.1
2803	1	ASA55613.1	ASA55823.1	172	172	1.0	0.9922928709055877	1719287	1990039	hypothetical protein	CP018835.1	CP018835.1
2804	1	ASA55615.1	ASA55624.1	1025	1012	0.9873170731707317	0.9870045484080572	1720204	1732883	hypothetical protein	CP018835.1	CP018835.1
2805	1	ASA55616.1	ASA55625.1	134	134	1.0	1.0	1723278	1735918	hypothetical protein	CP018835.1	CP018835.1
2806	1	ASA55617.1	ASA55626.1	100	100	1.0	1.0	1724216	1736856	hypothetical protein	CP018835.1	CP018835.1
2807	1	ASA55619.1	ASA55628.1	1255	1255	1.0	1.0	1725503	1738143	hypothetical protein	CP018835.1	CP018835.1
2808	1	ASA55620.1	ASA55629.1	326	326	1.0	1.0	1729277	1741917	hypothetical protein	CP018835.1	CP018835.1
2809	1	ASA55621.1	ASA55630.1	64	64	1.0	1.0	1730330	1742970	hypothetical protein	CP018835.1	CP018835.1
2810	1	ASA55622.1	ASA55631.1	329	329	1.0	1.0	1731075	1743715	hypothetical protein	CP018835.1	CP018835.1
2811	1	ASA55641.1	ASA55643.1	324	324	0.9598765432098766	0.961025641025641	1758406	1760902	hypothetical protein	CP018835.1	CP018835.1
2812	1	ASA55648.1	ASA55653.1	61	61	0.9508196721311475	0.956989247311828	1766382	1773001	hypothetical protein	CP018835.1	CP018835.1
2813	1	ASA56033.1	ASA56758.1	127	127	0.984251968503937	0.9869791666666666	2257647	3136591	fumarate reductase subunit C	CP018835.1	CP018835.1
2814	1	ASA56034.1	ASA56759.1	246	246	1.0	0.9946018893387314	2258036	3136980	succinate dehydrogenase/fumarate reductase iron-sulfur subunit	CP018835.1	CP018835.1
2815	1	ASA56403.1	ASA57025.1	136	136	0.9705882352941176	0.9610705596107056	2699326	190258	virion protein	CP018835.1	CP018835.1
2816	1	ASA56952.1	ASA56956.1	657	660	0.9727272727272728	0.972768532526475	3402168	3406734	type IV secretion protein Rhs	CP018835.1	CP018835.1
2817	1	ASA56955.1	ASA56968.1	64	64	1.0	0.9487179487179487	3406119	3417342	hypothetical protein	CP018835.1	CP018835.1
2818	1	ASA57123.1	ASA57124.1	131	131	1.0	1.0	1723767	1736407	hypothetical protein	CP018835.1	CP018835.1
2819	1	AVF94526.1	AVF95821.1	377	377	1.0	0.9814814814814815	698954	2176665	flagellin	CP014094.1	CP014094.1
2820	1	AVF95372.1	AVF95411.1	123	123	1.0	0.9919354838709677	1706495	1734103	DNA mismatch repair protein MutT	CP014094.1	CP014094.1
2821	1	AVF95392.1	AVF95466.1	60	60	1.0	1.0	1720795	1762958	hypothetical protein	CP014094.1	CP014094.1
2822	1	AVF95393.1	AVF95467.1	67	67	1.0	1.0	1720902	1763065	hypothetical protein	CP014094.1	CP014094.1
2823	1	AVF95394.1	AVF95468.1	64	64	1.0	1.0	1721441	1763604	hypothetical protein	CP014094.1	CP014094.1
2824	1	AVF95403.1	AVF95490.1	111	111	1.0	1.0	1728470	1777911	hypothetical protein	CP014094.1	CP014094.1
2825	1	AVF95422.1	AVF95432.1	43	43	0.9767441860465116	0.9924242424242424	1740327	1746556	DUF3265 domain-containing protein	CP014094.1	CP014094.1
2826	1	AVF95440.1	AVF95460.1	30	30	0.9666666666666667	0.978494623655914	1749852	1760347	DUF3265 domain-containing protein	CP014094.1	CP014094.1
2827	1	AVF95461.1	AVF95489.1	92	92	0.967391304347826	0.974910394265233	1760454	1777423	hypothetical protein	CP014094.1	CP014094.1
2828	1	AVF96300.1	AVF96431.1	394	394	0.9974619289340102	0.9932489451476794	2757145	2916394	elongation factor Tu	CP014094.1	CP014094.1
2829	1	AVF96436.1	AVF96638.1	60	60	1.0	1.0	2926938	3174568	hypothetical protein	CP014094.1	CP014094.1
2830	1	AVF96793.1	AVF96813.1	29	29	1.0	1.0	1718854	1776774	DUF3265 domain-containing protein	CP014094.1	CP014094.1
2831	1	AVF96794.1	AVF96807.1	29	29	1.0	0.9888888888888889	1720644	1762807	DUF3265 domain-containing protein	CP014094.1	CP014094.1
2832	0	AVF96372.1	AVF92601.1	548	532	0.7737226277372263	0.7723132969034608	2832383	383779	chaperonin GroEL	CP014094.1	CP014095.1
2833	0	AVF94105.1	AVF92656.1	183	183	0.7595628415300546	0.7608695652173914	196863	443033	YtfJ family protein	CP014094.1	CP014095.1
2834	0	AVF95988.1	AVF93086.1	239	236	0.7112970711297071	0.7638888888888888	2367719	944804	purine-nucleoside phosphorylase	CP014094.1	CP014095.1
2835	0	AVF96147.1	AVF93259.1	664	663	0.9457831325301205	0.8887218045112782	2561946	1166164	transketolase	CP014094.1	CP014095.1
2836	0	AVF95958.1	AVF93533.1	339	338	0.7728613569321534	0.7313725490196078	2331581	1544379	UDP-glucose 4-epimerase GalE	CP014094.1	CP014095.1
2837	0	AVF95329.1	AVF93647.1	113	96	0.6637168141592921	0.6257309941520468	1677659	1677445	type VI secretion protein	CP014094.1	CP014095.1
2838	2	AEX24945.1	AEX24960.1	167	167	1.0	0.996031746031746	1553400	1571683	hypothetical protein	CP003242.1	CP003242.1
2839	1	AEX21301.1	AEX22114.1	294	294	0.9727891156462585	0.9231638418079096	904386	1814601	integrase family protein	CP003241.1	CP003241.1
2840	1	AEX22212.1	AEX23575.1	898	900	0.9588888888888889	0.9604143544210136	1916061	2445052	bifunctional acetaldehyde-CoA/alcohol dehydrogenase	CP003241.1	CP003241.1
2841	1	AEX22289.1	AEX22311.1	397	397	0.9848866498740554	0.9899497487437185	1996434	2025643	mannose-6-phosphate isomerase	CP003241.1	CP003241.1
2842	1	AEX23306.1	AEX23432.1	394	394	1.0	0.9957805907172996	3172024	3320437	protein translation elongation factor Tu (EF-TU)	CP003241.1	CP003241.1
2843	0	AEX20551.1	AEX23633.1	204	207	0.7729468599033816	0.7708333333333334	65049	55810	keto-hydroxyglutarate-aldolase/keto-deoxy- phosphogluconate aldolase	CP003241.1	CP003242.1
2844	0	AEX22564.1	AEX23691.1	301	301	0.7840531561461794	0.7582781456953642	2308661	119697	30S ribosomal protein S6 modification protein	CP003241.1	CP003242.1
2845	0	AEX23375.1	AEX23758.1	548	532	0.7664233576642335	0.7644201578627808	3243503	194765	chaperonin GroEL	CP003241.1	CP003242.1
2846	0	AEX22302.1	AEX23817.1	394	399	0.8471177944862155	0.7533333333333333	2010302	261147	transmembrane efflux transmembrane protein	CP003241.1	CP003242.1
2847	0	AEX22301.1	AEX23818.1	294	293	0.7278911564625851	0.7322033898305085	2009260	262498	LysR family transcriptional regulator	CP003241.1	CP003242.1
2848	0	AEX23155.1	AEX23965.1	664	663	0.963855421686747	0.9338345864661655	2989958	420149	transketolase	CP003241.1	CP003242.1
2849	0	AEX22841.1	AEX24047.1	377	376	0.8620689655172413	0.8800705467372134	2631491	511434	LuxR family transcriptional regulator	CP003241.1	CP003242.1
2850	0	AEX22204.1	AEX24219.1	151	151	0.7284768211920529	0.7236842105263158	1905092	712569	methylglyoxal synthase	CP003241.1	CP003242.1
2851	0	AEX22224.1	AEX24683.1	298	298	0.802013422818792	0.79041248606466	1934628	1244233	inosose dehydratase	CP003241.1	CP003242.1
2852	0	AEX22374.1	AEX24709.1	386	386	0.9740932642487047	0.9483204134366925	2107821	1277266	galactokinase	CP003241.1	CP003242.1
2853	0	AEX22140.1	AEX24724.1	423	423	0.8581560283687943	0.8081761006289309	1845002	1298966	4-aminobutyrate aminotransferase	CP003241.1	CP003242.1
2854	0	AEX22295.1	AEX24884.1	365	366	0.7622950819672131	0.7620345140781108	2003038	1478644	oxidoreductase, FMN-binding protein	CP003241.1	CP003242.1
2855	0	AEX22962.1	AEX24932.1	332	332	0.8734939759036144	0.7787787787787788	2763950	1535344	transcriptional repressor RbsR	CP003241.1	CP003242.1
2856	0	AEX22373.1	AEX24933.1	354	354	0.9887005649717514	0.9887323943661972	2106747	1536407	aldose 1-epimerase	CP003241.1	CP003242.1
2857	0	AEX22993.1	AEX25084.1	239	236	0.7154811715481172	0.7763888888888889	2797638	1715829	purine nucleoside phosphorylase	CP003241.1	CP003242.1
2858	0	AEX22738.1	AEX25225.1	639	639	0.7730829420970265	0.7567708333333333	2516809	1894153	dipeptide ABC transporter periplasmic protein	CP003241.1	CP003242.1
2859	1	AQW57403.1	AQW58873.1	377	377	0.9946949602122016	0.9797178130511464	1013624	2775631	flagellin	CP019959.1	CP019959.1
2860	1	AQW58232.1	AQW58363.1	394	394	1.0	0.9873417721518988	1993094	2156215	translation elongation factor Tu	CP019959.1	CP019959.1
2861	1	AQW59282.1	AQW59339.1	40	40	1.0	1.0	3259268	3292236	hypothetical protein	CP019959.1	CP019959.1
2862	1	AQW59301.1	AQW59303.1	185	185	0.9945945945945946	0.9982078853046595	3268136	3268827	hypothetical protein	CP019959.1	CP019959.1
2863	1	AQW59302.1	AQW59304.1	53	53	1.0	1.0	3268639	3269330	hypothetical protein	CP019959.1	CP019959.1
2864	1	AQW59310.1	AQW59312.1	34	34	1.0	0.9904761904761905	3273038	3273859	hypothetical protein	CP019959.1	CP019959.1
2865	1	AQW59316.1	AQW59337.1	114	114	0.9912280701754386	0.9884057971014493	3276848	3290636	antibiotic biosynthesis monooxygenase	CP019959.1	CP019959.1
2866	1	AQW59652.1	AQW59654.1	38	38	0.9210526315789473	0.9572649572649573	3282488	3286813	hypothetical protein	CP019959.1	CP019959.1
2867	0	AQW58682.1	AQW59946.1	239	236	0.7322175732217573	0.8	2550635	301916	purine-nucleoside phosphorylase	CP019959.1	CP019960.1
2868	0	AQW58941.1	AQW60417.1	308	284	0.7272727272727273	0.7011866235167206	2851560	882971	acetyl-CoA carboxylase carboxyltransferase subunit beta	CP019959.1	CP019960.1
2869	0	AQW58718.1	AQW60500.1	339	338	0.7699115044247787	0.7558823529411764	2597206	984293	UDP-glucose 4-epimerase GalE	CP019959.1	CP019960.1
2870	0	AQW58106.1	AQW60741.1	467	461	0.8436830835117773	0.8190883190883191	1828281	1282459	ATP synthase subunit beta	CP019959.1	CP019960.1
2871	0	AQW58108.1	AQW60743.1	513	512	0.834307992202729	0.7976653696498055	1830631	1284750	ATP synthase subunit alpha	CP019959.1	CP019960.1
2872	0	AQW58518.1	AQW60884.1	664	663	0.9533132530120482	0.9308270676691729	2351147	1466543	transketolase	CP019959.1	CP019960.1
2873	0	AQW57223.1	AQW61127.1	440	440	1.0	1.0	787419	1742829	IS4 family transposase	CP019959.1	CP019960.1
2874	0	AQW57157.1	AQW61200.1	528	531	0.7551789077212806	0.7631578947368421	700734	1822739	cytochrome d terminal oxidase subunit 1	CP019959.1	CP019960.1
2875	2	ASF93637.1	ASF93646.1	71	71	0.9577464788732394	0.9861111111111112	423937	433465	hypothetical protein	CP021981.1	CP021981.1
2876	2	ASF93651.1	ASF93797.1	146	146	0.9863013698630136	0.9931972789115646	436175	561066	excinuclease	CP021981.1	CP021981.1
2877	2	ASF93669.1	ASF93680.1	68	68	0.9558823529411765	0.9758454106280193	451323	460024	DUF1289 domain-containing protein	CP021981.1	CP021981.1
2878	2	ASF93670.1	ASF93681.1	76	76	0.9868421052631579	0.9913419913419913	451649	460350	secretion protein	CP021981.1	CP021981.1
2879	2	ASF93699.1	ASF93700.1	168	168	1.0	1.0	472000	473781	transcriptional regulator	CP021981.1	CP021981.1
2880	0	ASF90902.1	ASF93372.1	698	682	0.7650429799426934	0.7744396757272294	443983	93631	type IV secretion protein Rhs	CP021980.1	CP021981.1
2881	0	ASF92646.1	ASF93433.1	239	236	0.7154811715481172	0.7555555555555555	2469051	166024	purine-nucleoside phosphorylase	CP021980.1	CP021981.1
2882	0	ASF90929.1	ASF93592.1	246	246	0.983739837398374	0.9136302294197031	473522	379653	transposase	CP021980.1	CP021981.1
2883	0	ASF90935.1	ASF93605.1	179	175	0.6983240223463687	0.7092592592592593	480091	392167	hypothetical protein	CP021980.1	CP021981.1
2884	0	ASF90579.1	ASF93783.1	171	171	1.0	1.0	45881	544838	hypothetical protein	CP021980.1	CP021981.1
2885	0	ASF90578.1	ASF93784.1	168	168	1.0	1.0	45385	545343	hypothetical protein	CP021980.1	CP021981.1
2886	0	ASF90577.1	ASF93785.1	596	596	1.0	1.0	43626	545818	thiamine biosynthesis protein ThiF	CP021980.1	CP021981.1
2887	0	ASF90576.1	ASF93786.1	401	401	1.0	1.0	42428	547601	cobalamin biosynthesis protein CobQ	CP021980.1	CP021981.1
2888	0	ASF90575.1	ASF93787.1	62	62	1.0	1.0	41753	549293	hypothetical protein	CP021980.1	CP021981.1
2889	0	ASF90574.1	ASF93788.1	94	94	1.0	1.0	41472	549478	hypothetical protein	CP021980.1	CP021981.1
2890	0	ASF90573.1	ASF93789.1	418	418	1.0	0.9992044550517104	40165	549813	chromosome partitioning protein ParB	CP021980.1	CP021981.1
2891	0	ASF90572.1	ASF93790.1	391	391	1.0	1.0	38841	551218	hypothetical protein	CP021980.1	CP021981.1
2892	0	ASF90571.1	ASF93791.1	454	454	1.0	1.0	37254	552616	integrase	CP021980.1	CP021981.1
2893	0	ASF90570.1	ASF93792.1	176	176	1.0	1.0	36724	553980	hypothetical protein	CP021980.1	CP021981.1
2894	0	ASF90569.1	ASF93793.1	804	804	1.0	1.0	34298	554522	integrase	CP021980.1	CP021981.1
2895	0	ASF90568.1	ASF93794.1	781	781	1.0	1.0	31959	556930	hypothetical protein	CP021980.1	CP021981.1
2896	0	ASF90883.1	ASF93835.1	669	663	0.9835575485799701	0.9766169154228855	417756	603524	transketolase	CP021980.1	CP021981.1
